420254901,20.9813964339,-73.5382856612,187.575,25
420254902,21.0533662739,-73.4548681885,187.755,25
420254909,37.0480708084,-66.9868657186,187.575,25
439110681,-8.99380606269,-36.4928044654,-0.0364387934736,23
439110682,-9.00918363394,-36.6538039094,-0.0183116392714,24
439110685,-8.8195844661,-36.0727972881,4.55484936441,23
439110686,-8.84190026685,-35.9025057892,4.55226531434,24
439110689,-9.00952475168,-36.4889316498,9.13015064394,23
412361769,-20.649678911,32.8509561705,-263.979,23
412361761,-4.36482570564,38.526439608,-263.979,23
412361762,-4.37709023693,38.5474720838,-264.379,24
412361765,-12.7786566601,36.6192723205,-262.87,23
412361766,-12.8531915941,36.6059883626,-262.47,24
438569029,-24.962165616,-28.2432556192,-105.761567972,23
443321389,-101.288157418,34.046631044,-14.9569692308,25
438569021,-35.2390866561,-13.3692486434,-105.762951189,23
438569022,-35.3841547534,-13.4115974267,-106.133385633,24
438569025,-30.4948877942,-21.1798679008,-105.018059931,23
438569026,-30.3982519631,-21.0586880164,-104.646738819,24
438056973,0.0121980481006,-21.8853,-4.31565696728,23
442281050,-25.8071338422,-80.0479840967,93.3815274809,25
442281053,-26.0183036466,-80.4525237027,103.629152875,25
438056970,0.05753909459,-22.5947,-8.96981654897,24
438056977,-0.0121911691055,-22.3347,-0.0142763375849,23
442281054,-25.9423011765,-80.6664890196,103.718120261,25
442281057,-26.1454002849,-80.1273363248,112.364732194,25
438056974,0.0157808353207,-21.6252,-4.31113982096,24
442281058,-26.0724743741,-79.9617696613,112.410528719,25
438056978,-0.029035724256,-22.5947,0.0105151785714,24
441232402,49.4494567477,-49.4959930427,-83.0240577536,25
441232401,49.5513379487,-49.6486736752,-83.0430948718,25
420004949,-43.0197237416,65.875472651,157.235,25
441232406,50.0300924579,-49.8063104703,-73.7626797693,25
441232405,49.8707101695,-49.7111381854,-73.9914046859,25
420004942,-28.1018831735,73.4067841325,157.415,25
441232409,49.5914220779,-49.6085899567,-63.7041701299,25
420004941,-28.1353039496,73.4526702521,157.235,25
420004946,-35.6537869604,70.0114435252,155.736,25
420004945,-35.6180664028,70.0074943712,155.916,25
439624838,40.1748290749,-33.5658855507,-53.215825022,24
439886877,26.0999846429,45.2967724286,88.9517715714,23
439886874,34.0562858602,40.6147094266,89.9481470542,24
439886873,33.9139340214,40.595983274,89.7090530961,23
439886870,39.9136330181,33.5069484634,88.7466483846,24
439886878,26.071193541,45.152143693,88.7321972644,24
439096330,17.4948825203,33.445446477,-18.2263260163,24
439624830,26.149286036,-45.2753297297,-53.2853978378,24
439096333,17.1982671103,32.9127777567,-13.4136118631,23
439096334,17.1972367561,32.7326186505,-13.4690512992,24
439096337,17.5005874951,33.2617549279,-9.22374799766,23
439096338,17.5379351307,33.4228501037,-9.20379094152,24
412120178,-42.6587027341,-42.4885300068,-224.15,24
412120174,-48.125257657,-36.0867031757,-222.24,24
412120177,-42.6489753363,-42.4594277386,-223.749,23
412120170,-52.7055583044,-28.8669737318,-224.15,24
412120173,-48.1403502974,-35.9755855254,-222.639,23
412140850,101.918389842,-4.3813459545,-220.883,25
443337794,-58.2242491018,-89.0615652695,34.6517017964,25
443337797,-58.209468272,-89.6087481586,45.0196419263,25
443337790,-59.1197309524,-89.2290559524,25.5199964286,25
443337793,-58.6085418919,-89.0255002703,34.8711135135,25
443337798,-58.20561,-89.8262791892,44.8528216216,25
411583530,-20.7267128831,32.9691568168,-157.531,24
420246678,28.766362314,-52.9200507438,187.87,24
442280017,-35.3637425499,-79.9755116743,73.9446193548,25
442280014,-35.648786645,-80.3411982085,64.7060436482,25
442280013,-35.7551913681,-80.0967799674,64.6814915309,25
442280010,-35.4818358571,-79.7259015714,54.6791642857,25
420246670,12.9234687753,-58.7325054899,187.87,24
420246673,20.9323505183,-56.3498307533,186.361,23
420246674,21.0580827875,-56.3132299315,185.96,24
442280018,-35.5427257102,-79.6987960227,73.92266875,25
420246677,28.7877428912,-52.8959038125,187.471,23
420234249,45.0460772985,13.4783352593,183.21,23
420234245,46.7731275617,4.70099747558,184.32,23
420234246,46.8101677136,4.59188144462,184.719,24
442296329,83.1712586156,-27.0031605302,-102.342650221,25
442296326,83.5943219868,-27.1573157616,-112.494623841,25
442296325,83.4715427978,-26.9527027701,-112.442246537,25
440167485,-8.51376806065,-49.2006318436,31.5499222666,23
440167486,-8.61396245214,-49.0204931632,31.5640977211,24
440167481,-8.81195238701,-49.713521822,27.464695339,23
440167482,-8.89845691076,-49.8607326468,27.4861016781,24
438575210,36.8092558344,-4.50073261173,-49.4974471598,24
439115822,28.4557438254,-19.6749230769,22.4062853638,24
439115821,28.6190441154,-19.7200044603,22.3978098576,23
420529350,-65.8263969595,-77.6515618243,220.883,25
412099630,-27.4558710329,27.4282559928,-219.089,24
412099633,-32.7837492871,20.586409173,-220.598,23
412099634,-32.823333228,20.6309414692,-220.999,24
412099637,-36.5786195006,12.8910034557,-219.488,23
412099638,-36.5963633743,12.912925937,-219.089,24
442293317,68.4801292763,-49.5987511513,45.0837,25
442293310,68.5477413165,-49.8119210084,25.363405042,25
442293313,68.3024016371,-49.3840167804,35.1068462483,25
443337805,-57.8993902736,-89.8113337386,64.909525228,25
412095533,-24.9986836768,25.0614968687,-222.639,23
412095530,-18.7923578055,29.960762132,-224.15,24
412095537,-29.9223321379,18.9199632795,-223.749,23
411862089,-34.2060820435,56.6948852301,-184.424,25
411862086,-27.2872005489,60.4708319361,-182.705,25
411862085,-27.2517961058,60.4633017973,-183.105,25
411862082,-19.7318801172,63.2623084025,-184.824,25
411862081,-19.7655654573,63.2987762922,-184.424,25
420234329,-22.1047061744,-41.5046586788,183.21,23
420234322,-36.3344769158,-29.8163953642,182.809,24
412136550,-60.4574951743,72.9545668901,-222.355,25
412136553,-66.9613983439,66.8479864968,-223.854,25
412136554,-67.012051198,66.7847537201,-224.034,25
412136557,-72.6630396641,60.7105134367,-222.535,25
412136558,-72.7287069554,60.7477774278,-222.355,25
443346002,8.85565582873,-106.035878453,74.287918232,25
443346005,9.01931645251,-106.473854749,84.4474631285,25
443346006,8.96316482558,-106.659119186,84.2778848837,25
443305997,0.0887425475758,110.015,-93.2120636364,25
443356189,84.1512027864,-65.8532058824,-54.4756931889,25
438047749,-0.0638714499408,24.2652,-12.8961084623,23
443356185,84.112041806,-65.4639451505,-63.6947849498,25
443356186,83.8622978799,-65.4917399293,-63.9942646643,25
443356181,84.1336512262,-65.8757558583,-74.0962591281,25
443356182,84.303444837,-65.9506641304,-74.0343842391,25
441223238,-25.6718208092,-62.3575006503,45.178100289,25
441223237,-25.6126870875,-62.1871634146,44.9539295552,25
441223234,-25.5201449645,-61.738421773,34.8670680851,25
441223233,-25.5057839431,-61.9392000678,34.8674882114,25
441223230,-25.8665694829,-62.2768333576,25.1355141296,25
419747046,63.1977036697,-57.3491533257,130.444,25
419747045,63.2325677677,-57.1414121868,130.264,25
419747042,57.2578184111,-63.1495344262,128.765,25
419747041,57.3127969549,-63.125998173,128.945,25
419747049,68.7536441916,-50.8759675449,128.945,25
412116122,50.9386209574,-21.0306064894,-220.999,24
412116121,50.9125702345,-21.0285409276,-220.598,23
412116126,53.6252100744,-12.8839867086,-219.089,24
412116125,53.544231992,-12.9264879628,-219.488,23
412116129,54.886766951,-4.46249172634,-220.598,23
412374138,21.9878671047,-47.0909241349,-267.53,24
412374133,13.4936768605,-50.1632137458,-266.021,23
412374130,4.71580879721,-51.75359747,-267.53,24
412374137,21.9762284493,-47.1024809524,-267.13,23
412374134,13.5299739215,-50.1874294224,-265.621,24
419750990,-4.10015893321,95.8969484685,133.595,25
419750993,-12.6527338374,95.2701856911,132.096,25
419750994,-12.4855802791,95.0976587597,131.916,25
419750997,-20.6720098387,94.0540077419,133.415,25
419750998,-20.7706449921,94.1346608903,133.595,25
419755314,102.140891091,-4.31753357568,128.765,25
419755310,101.463025696,-12.8036747966,130.444,25
419755313,102.332672624,-4.18767597952,128.945,25
439616566,-26.1495841227,45.1142333556,-117.846182789,24
439616565,-26.1834154534,45.2467551724,-118.070072158,23
439616562,-18.0737965178,49.8937183195,-119.029090083,24
439616561,-18.1165826481,49.7472333101,-118.800180488,23
439616569,-34.0555013917,40.5324096753,-118.802056991,23
419984497,4.32366750096,-49.6508396777,152.87,23
442260514,-56.3337030105,62.4513468586,-44.3550494764,25
442260517,-56.683052381,62.7423236695,-34.4930546218,25
419984494,-4.43301769091,-49.668151856,154.38,24
419984493,-4.36899280382,-49.6953691339,153.98,23
442260510,-56.7706483092,62.9056609903,-54.4914195652,25
442260513,-56.3275097276,62.6991354086,-44.4488964981,25
419984490,-12.9288508686,-48.2137560068,152.469,24
442260518,-56.8386175637,62.844466289,-34.505296034,25
419984498,4.28466331675,-49.6546591009,152.469,24
439888005,39.952708792,-33.6380681916,97.9915109364,23
439888006,39.9541425532,-33.5048481003,97.740112538,24
439888001,34.2336276986,-40.4312769857,98.6738565513,23
439888002,34.3159720177,-40.597092268,98.8701675258,24
419746870,28.7052851016,80.3450055305,130.444,25
419746873,20.9175230861,82.8121569378,128.945,25
419746874,20.8250894015,82.8011769327,128.765,25
419746877,12.4835715776,84.4089091925,130.264,25
439888009,45.929981637,-26.2824982918,98.7081160854,23
420005097,75.9432228422,-20.3044967742,155.916,25
420005094,73.3071274933,-28.0065936208,157.415,25
420005093,73.2046219598,-28.1361373578,157.235,25
420005090,70.1720887311,-35.8798523514,155.736,25
440152078,-17.8885515491,48.9876288296,-22.4779516351,24
420005098,75.9046465753,-20.2853365582,155.736,25
412136649,-13.0891966244,-93.6416225888,-223.854,25
411591774,-13.7032690833,-44.9315446354,-155.62,24
412132469,-79.4413281678,28.389215411,-219.384,25
411591777,-4.50488171724,-46.7936073625,-157.13,23
412132461,-72.5036675699,43.3592879763,-219.384,25
412132462,-72.4636988764,43.3002020743,-219.204,25
412132465,-76.180645431,36.1078578448,-220.703,25
412132466,-76.2483348048,36.1297929542,-220.883,25
420787353,-89.7681809211,-30.3738189474,265.916,25
420787350,-92.4468456961,-21.6669918172,267.415,25
420787357,-86.7371555051,-38.4442900114,267.235,25
420787354,-89.8154011538,-30.2713371795,265.736,25
420787358,-86.8242188525,-38.492893911,267.415,25
411878469,20.8444451155,99.7736335702,-183.105,25
411878462,37.2052056399,94.9783169197,-182.925,25
411878461,37.2634788703,95.1197801255,-183.105,25
411878466,29.3026986111,97.9262204365,-184.604,25
411878465,29.2784188525,97.9300321721,-184.424,25
441198629,25.7859921663,62.1153792166,-34.8919316547,25
411866229,-76.27435929,-4.36766606636,-186.256,25
443322398,-106.770976127,27.2569275862,-54.2701885942,25
441198622,25.6900948052,62.3499326967,-54.4272029794,25
441198621,25.5608511905,62.2086342063,-54.4647166667,25
441198626,25.5350536918,61.7322451846,-44.3835226324,25
441198625,25.477632046,61.9508609696,-44.2476034511,25
443328550,-106.834378788,-27.0066689394,-34.8339621212,25
420770938,-28.8140337049,-52.7968822951,265.621,24
420770934,-36.0312032099,-48.2055014198,267.53,24
420770937,-28.7031676297,-52.8253087264,266.021,23
420770930,-42.6027353091,-42.4692531549,265.621,24
420770933,-36.0522945741,-48.178536231,267.13,23
420496434,-29.7983382649,36.3609458089,219.089,24
420496437,-36.2946585726,29.9220729266,220.598,23
420496430,-22.1398658116,41.4856125166,220.999,24
420496433,-29.7706045908,36.3468375649,219.488,23
420496438,-36.2113623834,29.9849487701,220.999,24
411329554,36.2920148295,29.8063586932,-133.71,24
411329557,29.8010558959,36.3564257785,-132.201,23
411329550,41.3572533975,22.1641706554,-131.801,24
411329553,36.2758942689,29.7784551687,-133.311,23
411329558,29.8176084459,36.3080820383,-131.801,24
443328558,-106.871110803,-26.8615243767,-14.7428204986,25
419976265,-39.9988763948,-12.2629555472,152.87,23
419976266,-40.0576809851,-12.2852666438,152.469,24
419976261,-41.649669228,-4.16800095131,153.98,23
419976262,-41.7197437014,-4.16035072766,154.38,24
419976269,-36.9457662835,-19.726958342,153.98,23
412369941,29.88994639,36.2779242065,-262.87,23
441228293,18.2593941541,-68.0063863596,-112.733324181,25
412369942,29.8813524232,36.3599862375,-262.47,24
412369945,22.1668821918,41.4765299928,-263.979,23
441228294,18.2399012444,-68.1979574222,-112.702356444,25
441228297,18.1921972948,-67.7448617537,-102.47092584,25
412369946,22.2375258522,41.467882612,-264.379,24
412369949,13.4952844696,45.0364115202,-262.87,23
441228298,18.1344387211,-67.573989254,-102.429608348,25
443324470,-109.834563889,8.90705372222,4.93108166667,25
411587649,-41.605868363,4.13285122881,-153.98,23
439888938,0.144768523967,53.05455,108.617910334,24
411587642,-36.9919223408,19.7027771254,-154.38,24
411587641,-36.964199299,19.6748520505,-153.98,23
411587646,-40.1629607519,12.1961460677,-152.469,24
411587645,-40.0942361437,12.2176820594,-152.87,23
411600017,41.7303544937,-35.6898790506,-157.13,23
411600014,35.6945233749,-41.8198699934,-155.62,24
411600013,35.7286489415,-41.8260013076,-156.02,23
411600010,28.5399261199,-46.9620619573,-157.531,24
411600018,41.7939373288,-35.7109840411,-157.531,24
443324473,-109.404809091,8.64428721212,15.0922636364,25
411350029,65.7147130097,20.4079166343,-128.945,25
439626878,26.1813888791,-45.3577036187,-41.5091972639,24
411350021,68.5533384561,4.05107429456,-128.945,25
439626877,26.2136868175,-45.5911452418,-41.657426053,23
439626874,18.1268388323,-50.5038506951,-42.6036243744,24
411350022,68.550621845,4.11384341038,-128.765,25
411350025,67.6116428863,12.2273464057,-130.264,25
439626873,18.1034337563,-50.2873471235,-42.4483087986,23
439626870,9.27486834552,-51.4983852834,-41.555876234,24
411350026,67.6277347856,12.2830292877,-130.444,25
441235473,61.9012605431,-25.5973802716,-83.0428135783,25
441235470,62.3434744033,-25.7056861728,-93.2861320988,25
441235477,62.2080249414,-25.5623297107,-74.02719914,25
441235474,61.6772991852,-25.6677081481,-82.8489666667,25
441235478,62.366549393,-25.649975569,-73.9959889226,25
439884901,-26.2098313234,-45.2367818324,72.9146574785,23
439884902,-26.1452423529,-45.125455042,72.6887536134,24
411346078,44.6386786697,-44.6870083716,-131.801,24
439884906,-17.8936809446,-49.9915895765,73.85899943,24
411346074,37.8629497169,-50.4779665912,-133.71,24
411346077,44.6367398167,-44.5269040733,-132.201,23
411346070,30.26814253,-55.3927018539,-131.801,24
411346073,37.9213445141,-50.4596119122,-133.311,23
442297434,82.2150381885,-17.731370257,93.4655302326,25
442297437,82.7362399519,-17.443667509,103.491559567,25
442297430,82.8422442623,-17.8107298865,84.373635309,25
411878614,-36.9382306422,-95.5000825688,-182.925,25
442297438,82.8979849279,-17.5484980341,103.61944692,25
411878617,-29.3767326214,-97.7893149515,-184.424,25
419996713,13.4053143083,61.6148431818,156.02,23
420484110,30.0070270596,18.8354545205,224.15,24
420484113,25.0623822936,25.0518386432,222.639,23
419996710,21.933512364,59.1715284866,157.531,24
419996717,4.20612101979,62.9113039487,157.13,23
420484114,25.0806210538,25.0269381725,222.24,24
420484117,18.7985173304,29.9928728437,223.749,23
419996714,13.3254334916,61.6776905063,155.62,24
420484118,18.7993781039,30.0174036095,224.15,24
419996718,4.43302823182,62.93853,157.531,24
411878610,-44.6133324597,-91.412584879,-184.604,25
411878613,-37.025761326,-95.5159108656,-183.105,25
443324477,-109.641735294,9.05492017647,25.5759470588,25
438840398,-9.07814642984,-36.6642038721,106.161375844,24
438840394,-17.0988909803,-32.7884600068,104.647133764,24
438840397,-8.99730729965,-36.5187241069,105.794943032,23
438840390,-25.1434413051,-28.2001538008,106.157351614,24
438840393,-17.1503651438,-32.9170049201,105.022753994,23
443324478,-109.826915888,8.9999129595,25.1333934579,25
442286161,17.8322876245,-85.6082056899,73.9903507824,25
442286162,17.8434933635,-85.4217996983,74.0228561086,25
411571238,-23.0319290164,11.7665155802,-152.469,24
442286165,18.3026052288,-85.7842679739,84.4056294118,25
442286166,18.2304883573,-85.9836170654,83.9745043062,25
411571233,-18.3100773686,18.2388309648,-153.98,23
442286169,18.1474088608,-85.5412242089,93.0811110759,25
411571230,-11.7636072749,23.0336013689,-152.469,24
411571237,-22.9827941093,11.7626932167,-152.87,23
411571234,-18.3411457835,18.2747117348,-154.38,24
411616329,-20.2922450086,75.9061692771,-157.235,25
411616326,-12.1595044809,77.5854823315,-155.736,25
411616325,-12.1304263521,77.6648471869,-155.916,25
411616322,-4.05038458509,78.5015975785,-157.415,25
411616321,-4.07484479189,78.4463969565,-157.235,25
411628573,87.487468866,52.1774323711,-152.765,25
411628570,91.5516420408,44.9193120408,-154.264,25
411628577,83.0417954825,59.0890687885,-154.084,25
411628574,87.6385941414,52.1597422222,-152.585,25
411628578,83.0816295259,59.1578107759,-154.264,25
411341866,4.40446622495,57.312726311,-130.559,24
411341865,4.43452927499,57.2396818325,-130.16,23
411341862,13.539917576,55.9768694097,-128.65,24
411341861,13.380808561,55.9290873888,-129.049,23
411341869,-4.45700894559,57.3134877824,-129.049,23
411604033,-43.7767808824,37.4479928571,-153.98,23
442294314,75.5446047619,-43.6829110119,-24.5260116071,25
442294317,76.0402140541,-43.72451,-14.675422973,25
442294310,76.1296806938,-43.9295031674,-34.8850067873,25
442294313,75.7203192243,-43.7385932546,-24.4066335582,25
